X (m/z),Y (Intensity)
2356.76,0.8403361344537785
2359.16,2.5210084033613467
2359.16,2.941176470588236
2359.16,5.462184873949583
2359.16,5.042016806722693
2359.16,2.1008403361344574
2359.16,3.361344537815125
2359.16,4.201680672268903
2359.16,4.621848739495793
2359.16,3.7815126050420145
2361.56,1.2605042016806678
2361.56,2.1008403361344574
2361.56,1.6806722689075682
2361.56,2.5210084033613467
2363.96,0.8403361344537785
2363.96,1.2605042016806678
2366.37,0.8403361344537785
2366.37,1.2605042016806678
2368.77,0.42016806722688926
2368.77,0.8403361344537785
2371.17,0.8403361344537785
2371.17,0.42016806722688926
2373.57,1.2605042016806678
2373.57,0.42016806722688926
2373.57,1.6806722689075682
2373.57,0.8403361344537785
2375.98,1.6806722689075682
2375.98,2.1008403361344574
2375.98,1.2605042016806678
2378.38,1.2605042016806678
2378.38,0.8403361344537785
2378.38,1.6806722689075682
2380.78,0.8403361344537785
2383.18,0.42016806722688926
2383.18,0.8403361344537785
2385.59,0.8403361344537785
2385.59,0.42016806722688926
2387.99,0.42016806722688926
2387.99,0.8403361344537785
2390.39,0.42016806722688926
2390.39,0.8403361344537785
2392.79,1.2605042016806678
2392.79,0.8403361344537785
2395.2,0.8403361344537785
2395.2,0.42016806722688926
2397.6,0.8403361344537785
2400.0,0.42016806722688926
2400.0,0.8403361344537785
2402.4,0.42016806722688926
2402.4,0.8403361344537785
2404.8,0.42016806722688926
2407.21,0.42016806722688926
2407.21,0.8403361344537785
2409.61,0.8403361344537785
2409.61,1.2605042016806678
2412.01,0.42016806722688926
2412.01,0.8403361344537785
2414.41,1.2605042016806678
2414.41,0.8403361344537785
2416.82,1.2605042016806678
2416.82,0.42016806722688926
2416.82,0.8403361344537785
2419.22,0.42016806722688926
2419.22,0.8403361344537785
2421.62,0.42016806722688926
2421.62,0.8403361344537785
2424.02,0.8403361344537785
2424.02,0.42016806722688926
2426.43,0.8403361344537785
2428.83,0.8403361344537785
2428.83,0.42016806722688926
2431.23,0.42016806722688926
2431.23,0.8403361344537785
2433.63,0.8403361344537785
2436.04,0.8403361344537785
2436.04,1.2605042016806678
2438.44,1.6806722689075682
2438.44,1.2605042016806678
2440.84,1.6806722689075682
2440.84,0.8403361344537785
2440.84,1.2605042016806678
2443.24,0.8403361344537785
2443.24,1.6806722689075682
2443.24,1.2605042016806678
2445.65,2.1008403361344574
2445.65,1.6806722689075682
2445.65,1.2605042016806678
2448.05,1.6806722689075682
2448.05,1.2605042016806678
2450.45,1.6806722689075682
2450.45,1.2605042016806678
2452.85,2.1008403361344574
2452.85,1.6806722689075682
2455.26,2.5210084033613467
2455.26,2.941176470588236
2455.26,2.1008403361344574
2457.66,2.5210084033613467
2457.66,2.1008403361344574
2457.66,1.6806722689075682
2460.06,2.1008403361344574
2460.06,1.6806722689075682
2462.46,2.1008403361344574
2462.46,1.6806722689075682
2464.86,2.5210084033613467
2464.86,2.1008403361344574
2467.27,3.361344537815125
2467.27,2.5210084033613467
2467.27,2.941176470588236
2469.67,3.7815126050420145
2469.67,3.361344537815125
2469.67,4.621848739495793
2469.67,5.042016806722693
2469.67,4.201680672268903
2472.07,4.201680672268903
2472.07,5.042016806722693
2472.07,4.621848739495793
2474.47,5.462184873949583
2474.47,4.621848739495793
2474.47,4.201680672268903
2474.47,5.042016806722693
2476.88,5.462184873949583
2476.88,5.042016806722693
2476.88,5.882352941176472
2479.28,9.663865546218487
2479.28,8.823529411764708
2479.28,8.403361344537819
2479.28,7.563025210084029
2479.28,9.243697478991598
2479.28,7.98319327731093
2479.28,11.344537815126055
2479.28,10.084033613445376
2479.28,10.504201680672265
2479.28,10.924369747899155
2479.28,6.72268907563025
2479.28,6.302521008403361
2479.28,7.14285714285714
2479.28,5.882352941176472
2481.68,9.663865546218487
